Freq. Trans.
1.78801E+03 -1.07928E-03
1.78849E+03 -1.09089E-03
1.78897E+03 -1.10445E-03
1.78945E+03 -1.11532E-03
1.78994E+03 -1.12218E-03
1.79042E+03 -1.12628E-03
1.79090E+03 -1.12778E-03
1.79138E+03 -1.12523E-03
1.79187E+03 -1.11962E-03
1.79235E+03 -1.11674E-03
1.79283E+03 -1.12248E-03
1.79331E+03 -1.13608E-03
1.79379E+03 -1.15048E-03
1.79428E+03 -1.16032E-03
1.79476E+03 -1.16671E-03
1.79524E+03 -1.17368E-03
1.79572E+03 -1.18217E-03
1.79621E+03 -1.19012E-03
1.79669E+03 -1.19693E-03
1.79717E+03 -1.20423E-03
1.79765E+03 -1.21230E-03
1.79813E+03 -1.21814E-03
1.79862E+03 -1.21886E-03
1.79910E+03 -1.21559E-03
1.79958E+03 -1.21278E-03
1.80006E+03 -1.21382E-03
1.80055E+03 -1.21909E-03
1.80103E+03 -1.22748E-03
1.80151E+03 -1.23790E-03
1.80199E+03 -1.24871E-03
1.80247E+03 -1.25728E-03
1.80296E+03 -1.26182E-03
1.80344E+03 -1.26398E-03
1.80392E+03 -1.26858E-03
1.80440E+03 -1.27932E-03
1.80489E+03 -1.29406E-03
1.80537E+03 -1.30549E-03
1.80585E+03 -1.30774E-03
1.80633E+03 -1.30263E-03
1.80681E+03 -1.29809E-03
1.80730E+03 -1.30009E-03
1.80778E+03 -1.30700E-03
1.80826E+03 -1.31323E-03
1.80874E+03 -1.31641E-03
1.80923E+03 -1.31837E-03
1.80971E+03 -1.32012E-03
1.81019E+03 -1.32069E-03
1.81067E+03 -1.32243E-03
1.81115E+03 -1.33236E-03
1.81164E+03 -1.35313E-03
1.81212E+03 -1.37481E-03
1.81260E+03 -1.38277E-03
1.81308E+03 -1.37453E-03
1.81356E+03 -1.36331E-03
1.81405E+03 -1.36255E-03
1.81453E+03 -1.37080E-03
1.81501E+03 -1.37664E-03
1.81549E+03 -1.37478E-03
1.81598E+03 -1.37111E-03
1.81646E+03 -1.37327E-03
1.81694E+03 -1.38170E-03
1.81742E+03 -1.39178E-03
1.81790E+03 -1.39952E-03
1.81839E+03 -1.40265E-03
1.81887E+03 -1.39942E-03
1.81935E+03 -1.39083E-03
1.81983E+03 -1.38276E-03
1.82032E+03 -1.38240E-03
1.82080E+03 -1.39202E-03
1.82128E+03 -1.40700E-03
1.82176E+03 -1.42037E-03
1.82224E+03 -1.42793E-03
1.82273E+03 -1.42983E-03
1.82321E+03 -1.42916E-03
1.82369E+03 -1.42891E-03
1.82417E+03 -1.42964E-03
1.82466E+03 -1.43025E-03
1.82514E+03 -1.43099E-03
1.82562E+03 -1.43397E-03
1.82610E+03 -1.44005E-03
1.82658E+03 -1.44682E-03
1.82707E+03 -1.45120E-03
1.82755E+03 -1.45292E-03
1.82803E+03 -1.45335E-03
1.82851E+03 -1.45247E-03
1.82900E+03 -1.44933E-03
1.82948E+03 -1.44538E-03
1.82996E+03 -1.44423E-03
1.83044E+03 -1.44786E-03
1.83092E+03 -1.45478E-03
1.83141E+03 -1.46223E-03
1.83189E+03 -1.46840E-03
1.83237E+03 -1.47175E-03
1.83285E+03 -1.47120E-03
1.83334E+03 -1.46807E-03
1.83382E+03 -1.46578E-03
1.83430E+03 -1.46629E-03
1.83478E+03 -1.46862E-03
1.83526E+03 -1.47159E-03
1.83575E+03 -1.47544E-03
1.83623E+03 -1.47936E-03
1.83671E+03 -1.48049E-03
1.83719E+03 -1.47849E-03
1.83768E+03 -1.47847E-03
1.83816E+03 -1.48548E-03
1.83864E+03 -1.49641E-03
1.83912E+03 -1.50241E-03
1.83960E+03 -1.50021E-03
1.84009E+03 -1.49641E-03
1.84057E+03 -1.49863E-03
1.84105E+03 -1.50611E-03
1.84153E+03 -1.51229E-03
1.84201E+03 -1.51416E-03
1.84250E+03 -1.51450E-03
1.84298E+03 -1.51535E-03
1.84346E+03 -1.51460E-03
1.84394E+03 -1.51066E-03
1.84443E+03 -1.50733E-03
1.84491E+03 -1.51015E-03
1.84539E+03 -1.51964E-03
1.84587E+03 -1.53024E-03
1.84635E+03 -1.53638E-03
1.84684E+03 -1.53774E-03
1.84732E+03 -1.53728E-03
1.84780E+03 -1.53698E-03
1.84828E+03 -1.53636E-03
1.84877E+03 -1.53476E-03
1.84925E+03 -1.53315E-03
1.84973E+03 -1.53374E-03
1.85021E+03 -1.53763E-03
1.85069E+03 -1.54335E-03
1.85118E+03 -1.54749E-03
1.85166E+03 -1.54712E-03
1.85214E+03 -1.54264E-03
1.85262E+03 -1.53860E-03
1.85311E+03 -1.53988E-03
1.85359E+03 -1.54691E-03
1.85407E+03 -1.55509E-03
1.85455E+03 -1.55982E-03
1.85503E+03 -1.56123E-03
1.85552E+03 -1.56296E-03
1.85600E+03 -1.56718E-03
1.85648E+03 -1.57201E-03
1.85696E+03 -1.57395E-03
1.85745E+03 -1.57209E-03
1.85793E+03 -1.56892E-03
1.85841E+03 -1.56801E-03
1.85889E+03 -1.57111E-03
1.85937E+03 -1.57704E-03
1.85986E+03 -1.58279E-03
1.86034E+03 -1.58594E-03
1.86082E+03 -1.58606E-03
1.86130E+03 -1.58427E-03
1.86179E+03 -1.58214E-03
1.86227E+03 -1.58148E-03
1.86275E+03 -1.58378E-03
1.86323E+03 -1.58882E-03
1.86371E+03 -1.59352E-03
1.86420E+03 -1.59439E-03
1.86468E+03 -1.59136E-03
1.86516E+03 -1.58848E-03
1.86564E+03 -1.58917E-03
1.86612E+03 -1.59214E-03
1.86661E+03 -1.59280E-03
1.86709E+03 -1.58869E-03
1.86757E+03 -1.58191E-03
1.86805E+03 -1.57634E-03
1.86854E+03 -1.57385E-03
1.86902E+03 -1.57376E-03
1.86950E+03 -1.57494E-03
1.86998E+03 -1.57689E-03
1.87046E+03 -1.57925E-03
1.87095E+03 -1.58146E-03
1.87143E+03 -1.58341E-03
1.87191E+03 -1.58602E-03
1.87239E+03 -1.58979E-03
1.87288E+03 -1.59316E-03
1.87336E+03 -1.59329E-03
1.87384E+03 -1.58949E-03
1.87432E+03 -1.58539E-03
1.87480E+03 -1.58655E-03
1.87529E+03 -1.59524E-03
1.87577E+03 -1.60801E-03
1.87625E+03 -1.61904E-03
1.87673E+03 -1.62514E-03
1.87722E+03 -1.62714E-03
1.87770E+03 -1.62711E-03
1.87818E+03 -1.62620E-03
1.87866E+03 -1.62495E-03
1.87914E+03 -1.62444E-03
1.87963E+03 -1.62551E-03
1.88011E+03 -1.62728E-03
1.88059E+03 -1.62719E-03
1.88107E+03 -1.62335E-03
1.88156E+03 -1.61697E-03
1.88204E+03 -1.61225E-03
1.88252E+03 -1.61346E-03
1.88300E+03 -1.62119E-03
1.88348E+03 -1.63125E-03
1.88397E+03 -1.63805E-03
1.88445E+03 -1.63909E-03
1.88493E+03 -1.63665E-03
1.88541E+03 -1.63508E-03
1.88590E+03 -1.63708E-03
1.88638E+03 -1.64238E-03
1.88686E+03 -1.64868E-03
1.88734E+03 -1.65343E-03
1.88782E+03 -1.65465E-03
1.88831E+03 -1.65153E-03
1.88879E+03 -1.64491E-03
1.88927E+03 -1.63760E-03
1.88975E+03 -1.63342E-03
1.89024E+03 -1.63428E-03
1.89072E+03 -1.63811E-03
1.89120E+03 -1.64058E-03
1.89168E+03 -1.64036E-03
1.89216E+03 -1.64183E-03
1.89265E+03 -1.65009E-03
1.89313E+03 -1.66318E-03
1.89361E+03 -1.67203E-03
1.89409E+03 -1.66987E-03
1.89458E+03 -1.65994E-03
1.89506E+03 -1.65180E-03
1.89554E+03 -1.65095E-03
1.89602E+03 -1.65478E-03
1.89650E+03 -1.65830E-03
1.89699E+03 -1.66057E-03
1.89747E+03 -1.66342E-03
1.89795E+03 -1.66700E-03
1.89843E+03 -1.66911E-03
1.89891E+03 -1.66859E-03
1.89940E+03 -1.66703E-03
1.89988E+03 -1.66669E-03
1.90036E+03 -1.66799E-03
1.90084E+03 -1.66940E-03
1.90133E+03 -1.66892E-03
1.90181E+03 -1.66592E-03
1.90229E+03 -1.66215E-03
1.90277E+03 -1.66051E-03
1.90325E+03 -1.66234E-03
1.90374E+03 -1.66573E-03
1.90422E+03 -1.66724E-03
1.90470E+03 -1.66592E-03
1.90518E+03 -1.66417E-03
1.90567E+03 -1.66441E-03
1.90615E+03 -1.66628E-03
1.90663E+03 -1.66758E-03
1.90711E+03 -1.66762E-03
1.90759E+03 -1.66814E-03
1.90808E+03 -1.67053E-03
1.90856E+03 -1.67349E-03
1.90904E+03 -1.67405E-03
1.90952E+03 -1.67139E-03
1.91001E+03 -1.66840E-03
1.91049E+03 -1.66950E-03
1.91097E+03 -1.67579E-03
1.91145E+03 -1.68395E-03
1.91193E+03 -1.69008E-03
1.91242E+03 -1.69381E-03
1.91290E+03 -1.69720E-03
1.91338E+03 -1.70009E-03
1.91386E+03 -1.69911E-03
1.91435E+03 -1.69259E-03
1.91483E+03 -1.68430E-03
1.91531E+03 -1.67996E-03
1.91579E+03 -1.68053E-03
1.91627E+03 -1.68171E-03
1.91676E+03 -1.67944E-03
1.91724E+03 -1.67429E-03
1.91772E+03 -1.66960E-03
1.91820E+03 -1.66800E-03
1.91869E+03 -1.67087E-03
1.91917E+03 -1.67877E-03
1.91965E+03 -1.68987E-03
1.92013E+03 -1.69930E-03
1.92061E+03 -1.70295E-03
1.92110E+03 -1.70233E-03
1.92158E+03 -1.70313E-03
1.92206E+03 -1.70826E-03
1.92254E+03 -1.71378E-03
1.92303E+03 -1.71429E-03
1.92351E+03 -1.71026E-03
1.92399E+03 -1.70751E-03
1.92447E+03 -1.70938E-03
1.92495E+03 -1.71220E-03
1.92544E+03 -1.70986E-03
1.92592E+03 -1.70185E-03
1.92640E+03 -1.69432E-03
1.92688E+03 -1.69343E-03
1.92736E+03 -1.69923E-03
1.92785E+03 -1.70673E-03
1.92833E+03 -1.71151E-03
1.92881E+03 -1.71295E-03
1.92929E+03 -1.71239E-03
1.92978E+03 -1.71047E-03
1.93026E+03 -1.70739E-03
1.93074E+03 -1.70477E-03
1.93122E+03 -1.70545E-03
1.93170E+03 -1.71037E-03
1.93219E+03 -1.71631E-03
1.93267E+03 -1.71841E-03
1.93315E+03 -1.71517E-03
1.93363E+03 -1.71021E-03
1.93412E+03 -1.70862E-03
1.93460E+03 -1.71187E-03
1.93508E+03 -1.71700E-03
1.93556E+03 -1.72056E-03
1.93604E+03 -1.72167E-03
1.93653E+03 -1.72100E-03
1.93701E+03 -1.71860E-03
1.93749E+03 -1.71506E-03
1.93797E+03 -1.71332E-03
1.93846E+03 -1.71671E-03
1.93894E+03 -1.72395E-03
1.93942E+03 -1.72829E-03
1.93990E+03 -1.72420E-03
1.94038E+03 -1.71389E-03
1.94087E+03 -1.70546E-03
1.94135E+03 -1.70447E-03
1.94183E+03 -1.70901E-03
1.94231E+03 -1.71346E-03
1.94280E+03 -1.71518E-03
1.94328E+03 -1.71596E-03
1.94376E+03 -1.71824E-03
1.94424E+03 -1.72224E-03
1.94472E+03 -1.72708E-03
1.94521E+03 -1.73260E-03
1.94569E+03 -1.73865E-03
1.94617E+03 -1.74327E-03
1.94665E+03 -1.74353E-03
1.94714E+03 -1.73894E-03
1.94762E+03 -1.73315E-03
1.94810E+03 -1.73054E-03
1.94858E+03 -1.73151E-03
1.94906E+03 -1.73217E-03
1.94955E+03 -1.72924E-03
1.95003E+03 -1.72452E-03
1.95051E+03 -1.72282E-03
1.95099E+03 -1.72590E-03
1.95147E+03 -1.73034E-03
1.95196E+03 -1.73161E-03
1.95244E+03 -1.72918E-03
1.95292E+03 -1.72690E-03
1.95340E+03 -1.72825E-03
1.95389E+03 -1.73226E-03
1.95437E+03 -1.73489E-03
1.95485E+03 -1.73384E-03
1.95533E+03 -1.73144E-03
1.95581E+03 -1.73205E-03
1.95630E+03 -1.73620E-03
1.95678E+03 -1.73919E-03
1.95726E+03 -1.73644E-03
1.95774E+03 -1.72953E-03
1.95823E+03 -1.72460E-03
1.95871E+03 -1.72564E-03
1.95919E+03 -1.73099E-03
1.95967E+03 -1.73713E-03
1.96015E+03 -1.74266E-03
1.96064E+03 -1.74625E-03
1.96112E+03 -1.74497E-03
1.96160E+03 -1.73807E-03
1.96208E+03 -1.73083E-03
1.96257E+03 -1.73068E-03
1.96305E+03 -1.73813E-03
1.96353E+03 -1.74543E-03
1.96401E+03 -1.74560E-03
1.96449E+03 -1.74010E-03
1.96498E+03 -1.73509E-03
1.96546E+03 -1.73289E-03
1.96594E+03 -1.73077E-03
1.96642E+03 -1.72714E-03
1.96691E+03 -1.72510E-03
1.96739E+03 -1.72860E-03
1.96787E+03 -1.73702E-03
1.96835E+03 -1.74566E-03
1.96883E+03 -1.75011E-03
1.96932E+03 -1.75000E-03
1.96980E+03 -1.74844E-03
1.97028E+03 -1.74878E-03
1.97076E+03 -1.75159E-03
1.97125E+03 -1.75434E-03
1.97173E+03 -1.75415E-03
1.97221E+03 -1.75083E-03
1.97269E+03 -1.74681E-03
1.97317E+03 -1.74417E-03
1.97366E+03 -1.74270E-03
1.97414E+03 -1.74088E-03
1.97462E+03 -1.73825E-03
1.97510E+03 -1.73614E-03
1.97559E+03 -1.73548E-03
1.97607E+03 -1.73496E-03
1.97655E+03 -1.73224E-03
1.97703E+03 -1.72732E-03
1.97751E+03 -1.72396E-03
1.97800E+03 -1.72615E-03
1.97848E+03 -1.73311E-03
1.97896E+03 -1.73914E-03
1.97944E+03 -1.73980E-03
1.97992E+03 -1.73692E-03
1.98041E+03 -1.73536E-03
1.98089E+03 -1.73641E-03
1.98137E+03 -1.73730E-03
1.98185E+03 -1.73703E-03
1.98234E+03 -1.73837E-03
1.98282E+03 -1.74272E-03
1.98330E+03 -1.74604E-03
1.98378E+03 -1.74355E-03
1.98426E+03 -1.73674E-03
1.98475E+03 -1.73201E-03
1.98523E+03 -1.73271E-03
1.98571E+03 -1.73610E-03
1.98619E+03 -1.73890E-03
1.98668E+03 -1.74177E-03
1.98716E+03 -1.74620E-03
1.98764E+03 -1.75007E-03
1.98812E+03 -1.74989E-03
1.98860E+03 -1.74589E-03
1.98909E+03 -1.74186E-03
1.98957E+03 -1.73986E-03
1.99005E+03 -1.73794E-03
1.99053E+03 -1.73381E-03
1.99102E+03 -1.72836E-03
1.99150E+03 -1.72431E-03
1.99198E+03 -1.72310E-03
1.99246E+03 -1.72434E-03
1.99294E+03 -1.72649E-03
1.99343E+03 -1.72761E-03
1.99391E+03 -1.72646E-03
1.99439E+03 -1.72434E-03
1.99487E+03 -1.72460E-03
1.99536E+03 -1.72862E-03
1.99584E+03 -1.73393E-03
1.99632E+03 -1.73720E-03
1.99680E+03 -1.73814E-03
1.99728E+03 -1.73812E-03
1.99777E+03 -1.73642E-03
1.99825E+03 -1.73145E-03
1.99873E+03 -1.72506E-03
1.99921E+03 -1.72173E-03
1.99970E+03 -1.72230E-03
2.00018E+03 -1.72236E-03
2.00066E+03 -1.71974E-03
2.00114E+03 -1.71957E-03
2.00162E+03 -1.72775E-03
2.00211E+03 -1.74129E-03
2.00259E+03 -1.75038E-03
2.00307E+03 -1.75004E-03
2.00355E+03 -1.74490E-03
2.00404E+03 -1.74146E-03
2.00452E+03 -1.74023E-03
2.00500E+03 -1.73837E-03
2.00548E+03 -1.73579E-03
2.00596E+03 -1.73419E-03
2.00645E+03 -1.73220E-03
2.00693E+03 -1.72630E-03
2.00741E+03 -1.71712E-03
2.00789E+03 -1.71030E-03
2.00837E+03 -1.70976E-03
2.00886E+03 -1.71312E-03
2.00934E+03 -1.71580E-03
2.00982E+03 -1.71709E-03
2.01030E+03 -1.71984E-03
2.01079E+03 -1.72522E-03
2.01127E+03 -1.73065E-03
2.01175E+03 -1.73306E-03
2.01223E+03 -1.73217E-03
2.01271E+03 -1.73043E-03
2.01320E+03 -1.72993E-03
2.01368E+03 -1.73036E-03
2.01416E+03 -1.72976E-03
2.01464E+03 -1.72701E-03
2.01513E+03 -1.72385E-03
2.01561E+03 -1.72325E-03
2.01609E+03 -1.72574E-03
2.01657E+03 -1.72821E-03
2.01705E+03 -1.72744E-03
2.01754E+03 -1.72372E-03
2.01802E+03 -1.72000E-03
2.01850E+03 -1.71788E-03
2.01898E+03 -1.71633E-03
2.01947E+03 -1.71417E-03
2.01995E+03 -1.71179E-03
2.02043E+03 -1.71033E-03
2.02091E+03 -1.71040E-03
2.02139E+03 -1.71236E-03
2.02188E+03 -1.71643E-03
2.02236E+03 -1.72124E-03
2.02284E+03 -1.72353E-03
2.02332E+03 -1.72127E-03
2.02381E+03 -1.71661E-03
2.02429E+03 -1.71372E-03
2.02477E+03 -1.71393E-03
2.02525E+03 -1.71460E-03
2.02573E+03 -1.71341E-03
2.02622E+03 -1.71123E-03
2.02670E+03 -1.71021E-03
2.02718E+03 -1.71042E-03
2.02766E+03 -1.71055E-03
2.02815E+03 -1.71055E-03
2.02863E+03 -1.71161E-03
2.02911E+03 -1.71300E-03
2.02959E+03 -1.71178E-03
2.03007E+03 -1.70649E-03
2.03056E+03 -1.70023E-03
2.03104E+03 -1.69798E-03
2.03152E+03 -1.70111E-03
2.03200E+03 -1.70623E-03
2.03248E+03 -1.70875E-03
2.03297E+03 -1.70759E-03
2.03345E+03 -1.70553E-03
2.03393E+03 -1.70567E-03
2.03441E+03 -1.70780E-03
2.03490E+03 -1.70900E-03
2.03538E+03 -1.70692E-03
2.03586E+03 -1.70311E-03
2.03634E+03 -1.70135E-03
2.03682E+03 -1.70287E-03
2.03731E+03 -1.70395E-03
2.03779E+03 -1.69977E-03
2.03827E+03 -1.69037E-03
2.03875E+03 -1.68131E-03
2.03924E+03 -1.67766E-03
2.03972E+03 -1.67866E-03
2.04020E+03 -1.67978E-03
2.04068E+03 -1.67876E-03
2.04116E+03 -1.67744E-03
2.04165E+03 -1.67819E-03
2.04213E+03 -1.68050E-03
2.04261E+03 -1.68197E-03
2.04309E+03 -1.68124E-03
2.04358E+03 -1.67864E-03
2.04406E+03 -1.67486E-03
2.04454E+03 -1.67072E-03
2.04502E+03 -1.66792E-03
2.04550E+03 -1.66772E-03
2.04599E+03 -1.66900E-03
2.04647E+03 -1.66862E-03
2.04695E+03 -1.66520E-03
2.04743E+03 -1.66119E-03
2.04792E+03 -1.66033E-03
2.04840E+03 -1.66287E-03
2.04888E+03 -1.66531E-03
2.04936E+03 -1.66480E-03
2.04984E+03 -1.66286E-03
2.05033E+03 -1.66331E-03
2.05081E+03 -1.66721E-03
2.05129E+03 -1.67103E-03
2.05177E+03 -1.67042E-03
2.05226E+03 -1.66497E-03
2.05274E+03 -1.65817E-03
2.05322E+03 -1.65275E-03
2.05370E+03 -1.64835E-03
2.05418E+03 -1.64433E-03
2.05467E+03 -1.64304E-03
2.05515E+03 -1.64734E-03
2.05563E+03 -1.65471E-03
2.05611E+03 -1.65737E-03
2.05660E+03 -1.65056E-03
2.05708E+03 -1.63889E-03
2.05756E+03 -1.63177E-03
2.05804E+03 -1.63294E-03
2.05852E+03 -1.63749E-03
2.05901E+03 -1.63904E-03
2.05949E+03 -1.63677E-03
2.05997E+03 -1.63450E-03
2.06045E+03 -1.63503E-03
2.06094E+03 -1.63729E-03
2.06142E+03 -1.63811E-03
2.06190E+03 -1.63522E-03
2.06238E+03 -1.62889E-03
2.06286E+03 -1.62214E-03
2.06335E+03 -1.61869E-03
2.06383E+03 -1.61919E-03
2.06431E+03 -1.62038E-03
2.06479E+03 -1.61903E-03
2.06527E+03 -1.61562E-03
2.06576E+03 -1.61321E-03
2.06624E+03 -1.61304E-03
2.06672E+03 -1.61393E-03
2.06720E+03 -1.61405E-03
2.06769E+03 -1.61152E-03
2.06817E+03 -1.60466E-03
2.06865E+03 -1.59428E-03
2.06913E+03 -1.58538E-03
2.06961E+03 -1.58287E-03
2.07010E+03 -1.58519E-03
2.07058E+03 -1.58599E-03
2.07106E+03 -1.58310E-03
2.07154E+03 -1.58075E-03
2.07203E+03 -1.58007E-03
2.07251E+03 -1.57288E-03
2.07299E+03 -1.55167E-03
2.07347E+03 -1.52403E-03
2.07395E+03 -1.50917E-03
2.07444E+03 -1.51794E-03
2.07492E+03 -1.54110E-03
2.07540E+03 -1.56011E-03
2.07588E+03 -1.56551E-03
2.07637E+03 -1.56115E-03
2.07685E+03 -1.55457E-03
2.07733E+03 -1.54932E-03
2.07781E+03 -1.54575E-03
2.07829E+03 -1.54380E-03
2.07878E+03 -1.54233E-03
2.07926E+03 -1.53897E-03
2.07974E+03 -1.53288E-03
2.08022E+03 -1.52627E-03
2.08071E+03 -1.52131E-03
2.08119E+03 -1.51721E-03
2.08167E+03 -1.51212E-03
2.08215E+03 -1.50686E-03
2.08263E+03 -1.50384E-03
2.08312E+03 -1.50309E-03
2.08360E+03 -1.50170E-03
2.08408E+03 -1.49777E-03
2.08456E+03 -1.49251E-03
2.08505E+03 -1.48758E-03
2.08553E+03 -1.48181E-03
2.08601E+03 -1.47314E-03
2.08649E+03 -1.46263E-03
2.08697E+03 -1.45447E-03
2.08746E+03 -1.45184E-03
2.08794E+03 -1.45384E-03
2.08842E+03 -1.45671E-03
2.08890E+03 -1.45737E-03
2.08939E+03 -1.45481E-03
2.08987E+03 -1.44962E-03
2.09035E+03 -1.44368E-03
2.09083E+03 -1.43922E-03
2.09131E+03 -1.43725E-03
2.09180E+03 -1.43630E-03
2.09228E+03 -1.43375E-03
2.09276E+03 -1.42825E-03
2.09324E+03 -1.42063E-03
2.09372E+03 -1.41264E-03
2.09421E+03 -1.40531E-03
2.09469E+03 -1.39893E-03
2.09517E+03 -1.39388E-03
2.09565E+03 -1.39079E-03
2.09614E+03 -1.38951E-03
2.09662E+03 -1.38854E-03
2.09710E+03 -1.38566E-03
2.09758E+03 -1.37980E-03
2.09806E+03 -1.37212E-03
2.09855E+03 -1.36475E-03
2.09903E+03 -1.35850E-03
2.09951E+03 -1.35225E-03
2.09999E+03 -1.34553E-03
2.10048E+03 -1.34028E-03
2.10096E+03 -1.33879E-03
2.10144E+03 -1.34020E-03
2.10192E+03 -1.34031E-03
2.10240E+03 -1.33527E-03
2.10289E+03 -1.32548E-03
2.10337E+03 -1.31505E-03
2.10385E+03 -1.30827E-03
2.10433E+03 -1.30618E-03
2.10482E+03 -1.30593E-03
2.10530E+03 -1.30286E-03
2.10578E+03 -1.29464E-03
2.10626E+03 -1.28416E-03
2.10674E+03 -1.27809E-03
2.10723E+03 -1.28119E-03
2.10771E+03 -1.29102E-03
2.10819E+03 -1.29928E-03
2.10867E+03 -1.29814E-03
2.10916E+03 -1.28605E-03
2.10964E+03 -1.26804E-03
2.11012E+03 -1.25126E-03
2.11060E+03 -1.24013E-03
2.11108E+03 -1.23488E-03
2.11157E+03 -1.23299E-03
2.11205E+03 -1.23167E-03
2.11253E+03 -1.22909E-03
2.11301E+03 -1.22409E-03
2.11350E+03 -1.21607E-03
2.11398E+03 -1.20610E-03
2.11446E+03 -1.19690E-03
2.11494E+03 -1.19120E-03
2.11542E+03 -1.18967E-03
2.11591E+03 -1.19061E-03
2.11639E+03 -1.19136E-03
2.11687E+03 -1.18994E-03
2.11735E+03 -1.18560E-03
2.11783E+03 -1.17859E-03
2.11832E+03 -1.16973E-03
2.11880E+03 -1.16012E-03
2.11928E+03 -1.15124E-03
2.11976E+03 -1.14493E-03
2.12025E+03 -1.14229E-03
2.12073E+03 -1.14165E-03
2.12121E+03 -1.13874E-03
2.12169E+03 -1.12999E-03
2.12217E+03 -1.11582E-03
2.12266E+03 -1.10062E-03
2.12314E+03 -1.08892E-03
2.12362E+03 -1.08243E-03
2.12410E+03 -1.07962E-03
2.12459E+03 -1.07735E-03
2.12507E+03 -1.07242E-03
2.12555E+03 -1.06360E-03
2.12603E+03 -1.05321E-03
2.12651E+03 -1.04571E-03
2.12700E+03 -1.04365E-03
2.12748E+03 -1.04469E-03
2.12796E+03 -1.04392E-03
2.12844E+03 -1.03875E-03
2.12893E+03 -1.03089E-03
2.12941E+03 -1.02354E-03
2.12989E+03 -1.01787E-03
2.13037E+03 -1.01272E-03
2.13085E+03 -1.00642E-03
2.13134E+03 -9.98616E-04
2.13182E+03 -9.90652E-04
2.13230E+03 -9.84841E-04
2.13278E+03 -9.82540E-04
2.13327E+03 -9.82328E-04
2.13375E+03 -9.80668E-04
2.13423E+03 -9.75111E-04
2.13471E+03 -9.66313E-04
2.13519E+03 -9.56257E-04
2.13568E+03 -9.45287E-04
2.13616E+03 -9.32805E-04
2.13664E+03 -9.20275E-04
2.13712E+03 -9.10984E-04
2.13761E+03 -9.06148E-04
2.13809E+03 -9.02594E-04
2.13857E+03 -8.96514E-04
2.13905E+03 -8.88587E-04
2.13953E+03 -8.83088E-04
2.14002E+03 -8.81736E-04
2.14050E+03 -8.80150E-04
2.14098E+03 -8.72139E-04
2.14146E+03 -8.56730E-04
2.14195E+03 -8.40015E-04
2.14243E+03 -8.29179E-04
2.14291E+03 -8.25933E-04
2.14339E+03 -8.25624E-04
2.14387E+03 -8.22347E-04
2.14436E+03 -8.14475E-04
2.14484E+03 -8.04543E-04
2.14532E+03 -7.95387E-04
2.14580E+03 -7.87700E-04
2.14628E+03 -7.80858E-04
2.14677E+03 -7.74724E-04
2.14725E+03 -7.69286E-04
2.14773E+03 -7.63488E-04
2.14821E+03 -7.56152E-04
2.14870E+03 -7.48006E-04
2.14918E+03 -7.41161E-04
2.14966E+03 -7.35998E-04
2.15014E+03 -7.29874E-04
2.15062E+03 -7.20447E-04
2.15111E+03 -7.09009E-04
2.15159E+03 -6.99595E-04
2.15207E+03 -6.94562E-04
2.15255E+03 -6.92015E-04
2.15304E+03 -6.87951E-04
2.15352E+03 -6.79974E-04
2.15400E+03 -6.69086E-04
2.15448E+03 -6.58472E-04
2.15496E+03 -6.50551E-04
2.15545E+03 -6.44651E-04
2.15593E+03 -6.37824E-04
2.15641E+03 -6.27903E-04
2.15689E+03 -6.15727E-04
2.15738E+03 -6.04265E-04
2.15786E+03 -5.95767E-04
2.15834E+03 -5.90619E-04
2.15882E+03 -5.88282E-04
2.15930E+03 -5.87747E-04
2.15979E+03 -5.87081E-04
2.16027E+03 -5.83873E-04
2.16075E+03 -5.77308E-04
2.16123E+03 -5.69242E-04
2.16172E+03 -5.62117E-04
2.16220E+03 -5.56374E-04
2.16268E+03 -5.50289E-04
2.16316E+03 -5.42228E-04
2.16364E+03 -5.32306E-04
2.16413E+03 -5.21609E-04
2.16461E+03 -5.10484E-04
2.16509E+03 -4.98407E-04
2.16557E+03 -4.85300E-04
2.16606E+03 -4.72463E-04
2.16654E+03 -4.61905E-04
2.16702E+03 -4.54569E-04
2.16750E+03 -4.49592E-04
2.16798E+03 -4.45480E-04
2.16847E+03 -4.41213E-04
2.16895E+03 -4.36048E-04
2.16943E+03 -4.28949E-04
2.16991E+03 -4.19827E-04
2.17040E+03 -4.10675E-04
2.17088E+03 -4.03545E-04
2.17136E+03 -3.97468E-04
2.17184E+03 -3.89249E-04
2.17232E+03 -3.78019E-04
2.17281E+03 -3.67342E-04
2.17329E+03 -3.60867E-04
2.17377E+03 -3.57679E-04
2.17425E+03 -3.54525E-04
2.17473E+03 -3.50512E-04
2.17522E+03 -3.46769E-04
2.17570E+03 -3.42327E-04
2.17618E+03 -3.34443E-04
2.17666E+03 -3.24434E-04
2.17715E+03 -3.18771E-04
2.17763E+03 -3.20909E-04
2.17811E+03 -3.24830E-04
2.17859E+03 -3.20735E-04
2.17907E+03 -3.06047E-04
2.17956E+03 -2.87810E-04
2.18004E+03 -2.74071E-04
2.18052E+03 -2.66636E-04
2.18100E+03 -2.62585E-04
2.18149E+03 -2.58788E-04
2.18197E+03 -2.52837E-04
2.18245E+03 -2.42948E-04
2.18293E+03 -2.30400E-04
2.18341E+03 -2.20892E-04
2.18390E+03 -2.19157E-04
2.18438E+03 -2.22647E-04
