# Data taken from the Leiden Laboratory Ice Database
# Paper: Ehrenfreund and Schlemmer

# H2O:CH3OH:CO2:NH3 0.7:0.7:1:0.7 - 10 K
# https://icedb.strw.leidenuniv.nl/data/53

Freq. Trans.
3.52587E+03 3.96483E-03
3.52635E+03 3.66517E-03
3.52683E+03 3.31330E-03
3.52731E+03 3.05545E-03
3.52780E+03 2.87938E-03
3.52828E+03 2.63707E-03
3.52876E+03 2.39367E-03
3.52924E+03 2.19950E-03
3.52972E+03 1.94138E-03
3.53021E+03 1.68880E-03
3.53069E+03 1.47072E-03
3.53117E+03 1.15247E-03
3.53165E+03 9.08580E-04
3.53214E+03 7.65704E-04
3.53262E+03 5.83053E-04
3.53310E+03 3.58634E-04
3.53358E+03 1.35552E-04
3.53406E+03 -1.29752E-04
3.53455E+03 -4.49207E-04
3.53503E+03 -6.66693E-04
3.53551E+03 -8.02662E-04
3.53599E+03 -1.06316E-03
3.53648E+03 -1.32781E-03
3.53696E+03 -1.51698E-03
3.53744E+03 -1.77735E-03
3.53792E+03 -2.01796E-03
3.53840E+03 -2.18131E-03
3.53889E+03 -2.31272E-03
3.53937E+03 -2.54123E-03
3.53985E+03 -2.83081E-03
3.54033E+03 -3.06182E-03
3.54082E+03 -3.24976E-03
3.54130E+03 -3.44083E-03
3.54178E+03 -3.67343E-03
3.54226E+03 -3.87738E-03
3.54274E+03 -4.01921E-03
3.54323E+03 -4.23926E-03
3.54371E+03 -4.40750E-03
3.54419E+03 -4.50462E-03
3.54467E+03 -4.63441E-03
3.54516E+03 -4.89390E-03
3.54564E+03 -5.11420E-03
3.54612E+03 -5.21717E-03
3.54660E+03 -5.47893E-03
3.54708E+03 -5.75143E-03
3.54757E+03 -5.84074E-03
3.54805E+03 -6.01650E-03
3.54853E+03 -6.23013E-03
3.54901E+03 -6.44019E-03
3.54950E+03 -6.60427E-03
3.54998E+03 -6.70251E-03
3.55046E+03 -6.87001E-03
3.55094E+03 -7.00558E-03
3.55142E+03 -7.26132E-03
3.55191E+03 -7.54234E-03
3.55239E+03 -7.64052E-03
3.55287E+03 -7.70625E-03
3.55335E+03 -7.80942E-03
3.55383E+03 -8.08180E-03
3.55432E+03 -8.30679E-03
3.55480E+03 -8.44817E-03
3.55528E+03 -8.65014E-03
3.55576E+03 -8.77127E-03
3.55625E+03 -8.85286E-03
3.55673E+03 -8.98674E-03
3.55721E+03 -9.15850E-03
3.55769E+03 -9.23085E-03
3.55817E+03 -9.38611E-03
3.55866E+03 -9.62239E-03
3.55914E+03 -9.74264E-03
3.55962E+03 -9.86442E-03
3.56010E+03 -1.00567E-02
3.56059E+03 -1.02084E-02
3.56107E+03 -1.03494E-02
3.56155E+03 -1.03779E-02
3.56203E+03 -1.04563E-02
3.56251E+03 -1.06553E-02
3.56300E+03 -1.08658E-02
3.56348E+03 -1.09962E-02
3.56396E+03 -1.10783E-02
3.56444E+03 -1.12149E-02
3.56493E+03 -1.12593E-02
3.56541E+03 -1.12809E-02
3.56589E+03 -1.14244E-02
3.56637E+03 -1.15353E-02
3.56685E+03 -1.16322E-02
3.56734E+03 -1.17831E-02
3.56782E+03 -1.18723E-02
3.56830E+03 -1.19293E-02
3.56878E+03 -1.19887E-02
3.56927E+03 -1.21051E-02
3.56975E+03 -1.21504E-02
3.57023E+03 -1.21785E-02
3.57071E+03 -1.22539E-02
3.57119E+03 -1.23819E-02
3.57168E+03 -1.24552E-02
3.57216E+03 -1.25049E-02
3.57264E+03 -1.25281E-02
3.57312E+03 -1.25324E-02
3.57361E+03 -1.26327E-02
3.57409E+03 -1.26763E-02
3.57457E+03 -1.27007E-02
3.57505E+03 -1.26623E-02
3.57553E+03 -1.26006E-02
3.57602E+03 -1.26457E-02
3.57650E+03 -1.27719E-02
3.57698E+03 -1.27750E-02
3.57746E+03 -1.26031E-02
3.57795E+03 -1.25472E-02
3.57843E+03 -1.25565E-02
3.57891E+03 -1.25552E-02
3.57939E+03 -1.25361E-02
3.57987E+03 -1.24751E-02
3.58036E+03 -1.24493E-02
3.58084E+03 -1.23042E-02
3.58132E+03 -1.21623E-02
3.58180E+03 -1.20944E-02
3.58228E+03 -1.19407E-02
3.58277E+03 -1.18694E-02
3.58325E+03 -1.18142E-02
3.58373E+03 -1.17207E-02
3.58421E+03 -1.16574E-02
3.58470E+03 -1.14799E-02
3.58518E+03 -1.14433E-02
3.58566E+03 -1.15007E-02
3.58614E+03 -1.13290E-02
3.58662E+03 -1.10792E-02
3.58711E+03 -1.10265E-02
3.58759E+03 -1.11108E-02
3.58807E+03 -1.11470E-02
3.58855E+03 -1.12430E-02
3.58904E+03 -1.12670E-02
3.58952E+03 -1.11674E-02
3.59000E+03 -1.12701E-02
3.59048E+03 -1.13473E-02
3.59096E+03 -1.12609E-02
3.59145E+03 -1.12959E-02
3.59193E+03 -1.13904E-02
3.59241E+03 -1.13927E-02
3.59289E+03 -1.14630E-02
3.59338E+03 -1.16078E-02
3.59386E+03 -1.17406E-02
3.59434E+03 -1.19180E-02
3.59482E+03 -1.20972E-02
3.59530E+03 -1.22592E-02
3.59579E+03 -1.24384E-02
3.59627E+03 -1.27681E-02
3.59675E+03 -1.31459E-02
3.59723E+03 -1.34606E-02
3.59772E+03 -1.37323E-02
3.59820E+03 -1.39535E-02
3.59868E+03 -1.41754E-02
3.59916E+03 -1.44250E-02
3.59964E+03 -1.47370E-02
3.60013E+03 -1.49757E-02
3.60061E+03 -1.51656E-02
3.60109E+03 -1.53489E-02
3.60157E+03 -1.55318E-02
3.60206E+03 -1.57413E-02
3.60254E+03 -1.58829E-02
3.60302E+03 -1.59717E-02
3.60350E+03 -1.60683E-02
3.60398E+03 -1.62502E-02
3.60447E+03 -1.63588E-02
3.60495E+03 -1.63752E-02
3.60543E+03 -1.64220E-02
3.60591E+03 -1.65182E-02
3.60640E+03 -1.65841E-02
3.60688E+03 -1.65981E-02
3.60736E+03 -1.66616E-02
3.60784E+03 -1.66613E-02
3.60832E+03 -1.66857E-02
3.60881E+03 -1.67299E-02
3.60929E+03 -1.67941E-02
3.60977E+03 -1.68857E-02
3.61025E+03 -1.68961E-02
3.61074E+03 -1.69059E-02
3.61122E+03 -1.68628E-02
3.61170E+03 -1.69146E-02
3.61218E+03 -1.69873E-02
3.61266E+03 -1.69087E-02
3.61315E+03 -1.68663E-02
3.61363E+03 -1.68255E-02
3.61411E+03 -1.67282E-02
3.61459E+03 -1.67621E-02
3.61507E+03 -1.68374E-02
3.61556E+03 -1.68013E-02
3.61604E+03 -1.67761E-02
3.61652E+03 -1.67678E-02
3.61700E+03 -1.66974E-02
3.61749E+03 -1.66405E-02
3.61797E+03 -1.65809E-02
3.61845E+03 -1.65039E-02
3.61893E+03 -1.64337E-02
3.61941E+03 -1.63812E-02
3.61990E+03 -1.63456E-02
3.62038E+03 -1.63138E-02
3.62086E+03 -1.61871E-02
3.62134E+03 -1.61480E-02
3.62183E+03 -1.62246E-02
3.62231E+03 -1.61739E-02
3.62279E+03 -1.61482E-02
3.62327E+03 -1.59803E-02
3.62375E+03 -1.58929E-02
3.62424E+03 -1.59266E-02
3.62472E+03 -1.59068E-02
3.62520E+03 -1.58946E-02
3.62568E+03 -1.58014E-02
3.62617E+03 -1.56105E-02
3.62665E+03 -1.56629E-02
3.62713E+03 -1.58054E-02
3.62761E+03 -1.56871E-02
3.62809E+03 -1.55364E-02
3.62858E+03 -1.54936E-02
3.62906E+03 -1.55013E-02
3.62954E+03 -1.54526E-02
3.63002E+03 -1.54465E-02
3.63051E+03 -1.54788E-02
3.63099E+03 -1.55625E-02
3.63147E+03 -1.55555E-02
3.63195E+03 -1.54115E-02
3.63243E+03 -1.53571E-02
3.63292E+03 -1.54566E-02
3.63340E+03 -1.54213E-02
3.63388E+03 -1.53626E-02
3.63436E+03 -1.54057E-02
3.63485E+03 -1.54715E-02
3.63533E+03 -1.55285E-02
3.63581E+03 -1.54259E-02
3.63629E+03 -1.53320E-02
3.63677E+03 -1.53530E-02
3.63726E+03 -1.53581E-02
3.63774E+03 -1.53603E-02
3.63822E+03 -1.53196E-02
3.63870E+03 -1.52356E-02
3.63919E+03 -1.52278E-02
3.63967E+03 -1.51986E-02
3.64015E+03 -1.51971E-02
3.64063E+03 -1.51961E-02
3.64111E+03 -1.51268E-02
3.64160E+03 -1.50658E-02
3.64208E+03 -1.50496E-02
3.64256E+03 -1.51208E-02
3.64304E+03 -1.51510E-02
3.64352E+03 -1.50825E-02
3.64401E+03 -1.48689E-02
3.64449E+03 -1.47515E-02
3.64497E+03 -1.47336E-02
3.64545E+03 -1.45200E-02
3.64594E+03 -1.43768E-02
3.64642E+03 -1.43266E-02
3.64690E+03 -1.42367E-02
3.64738E+03 -1.41990E-02
3.64786E+03 -1.41031E-02
3.64835E+03 -1.39657E-02
3.64883E+03 -1.39165E-02
3.64931E+03 -1.38471E-02
3.64979E+03 -1.36673E-02
3.65028E+03 -1.34730E-02
3.65076E+03 -1.34646E-02
3.65124E+03 -1.33937E-02
3.65172E+03 -1.31320E-02
3.65220E+03 -1.30586E-02
3.65269E+03 -1.31383E-02
3.65317E+03 -1.30632E-02
3.65365E+03 -1.28609E-02
3.65413E+03 -1.27729E-02
3.65462E+03 -1.27089E-02
3.65510E+03 -1.26624E-02
3.65558E+03 -1.25420E-02
3.65606E+03 -1.24184E-02
3.65654E+03 -1.23072E-02
3.65703E+03 -1.22727E-02
3.65751E+03 -1.22934E-02
3.65799E+03 -1.21583E-02
3.65847E+03 -1.20633E-02
3.65896E+03 -1.21286E-02
3.65944E+03 -1.20691E-02
3.65992E+03 -1.18829E-02
3.66040E+03 -1.18602E-02
3.66088E+03 -1.18529E-02
3.66137E+03 -1.19438E-02
3.66185E+03 -1.19402E-02
3.66233E+03 -1.18970E-02
3.66281E+03 -1.18817E-02
3.66330E+03 -1.19372E-02
3.66378E+03 -1.20709E-02
3.66426E+03 -1.20694E-02
3.66474E+03 -1.20413E-02
3.66522E+03 -1.20193E-02
3.66571E+03 -1.20802E-02
3.66619E+03 -1.21460E-02
3.66667E+03 -1.22718E-02
3.66715E+03 -1.23992E-02
3.66764E+03 -1.24094E-02
3.66812E+03 -1.25188E-02
3.66860E+03 -1.26876E-02
3.66908E+03 -1.27061E-02
3.66956E+03 -1.26821E-02
3.67005E+03 -1.28437E-02
3.67053E+03 -1.30330E-02
3.67101E+03 -1.31121E-02
3.67149E+03 -1.31799E-02
3.67197E+03 -1.32778E-02
3.67246E+03 -1.34223E-02
3.67294E+03 -1.35617E-02
3.67342E+03 -1.36427E-02
3.67390E+03 -1.38090E-02
3.67439E+03 -1.40219E-02
3.67487E+03 -1.41907E-02
3.67535E+03 -1.42976E-02
3.67583E+03 -1.44320E-02
3.67631E+03 -1.45939E-02
3.67680E+03 -1.47539E-02
3.67728E+03 -1.49621E-02
3.67776E+03 -1.50841E-02
3.67824E+03 -1.52231E-02
3.67873E+03 -1.53446E-02
3.67921E+03 -1.54906E-02
3.67969E+03 -1.56099E-02
3.68017E+03 -1.57011E-02
3.68065E+03 -1.58923E-02
3.68114E+03 -1.60594E-02
3.68162E+03 -1.60742E-02
3.68210E+03 -1.61290E-02
3.68258E+03 -1.61525E-02
3.68307E+03 -1.61337E-02
3.68355E+03 -1.62599E-02
3.68403E+03 -1.63695E-02
3.68451E+03 -1.63416E-02
3.68499E+03 -1.63587E-02
3.68548E+03 -1.64931E-02
3.68596E+03 -1.64173E-02
3.68644E+03 -1.63483E-02
3.68692E+03 -1.63206E-02
3.68741E+03 -1.61787E-02
3.68789E+03 -1.59973E-02
3.68837E+03 -1.58934E-02
3.68885E+03 -1.57130E-02
3.68933E+03 -1.54500E-02
3.68982E+03 -1.52095E-02
3.69030E+03 -1.47840E-02
3.69078E+03 -1.42093E-02
3.69126E+03 -1.36655E-02
3.69175E+03 -1.30156E-02
3.69223E+03 -1.23182E-02
3.69271E+03 -1.16500E-02
3.69319E+03 -1.07826E-02
3.69367E+03 -9.68960E-03
3.69416E+03 -8.54038E-03
3.69464E+03 -7.33520E-03
3.69512E+03 -6.08968E-03
3.69560E+03 -4.80456E-03
3.69608E+03 -3.53462E-03
3.69657E+03 -2.37123E-03
3.69705E+03 -1.15526E-03
3.69753E+03 5.37559E-05
3.69801E+03 1.18581E-03
3.69850E+03 2.08655E-03
3.69898E+03 2.77792E-03
3.69946E+03 3.24954E-03
3.69994E+03 3.35507E-03
3.70042E+03 3.24882E-03
3.70091E+03 3.03840E-03
3.70139E+03 2.54236E-03
3.70187E+03 1.89600E-03
3.70235E+03 1.13754E-03
3.70284E+03 5.55664E-05
3.70332E+03 -1.30054E-03
3.70380E+03 -2.77198E-03
3.70428E+03 -4.20468E-03
3.70476E+03 -5.52581E-03
3.70525E+03 -6.73030E-03
3.70573E+03 -8.02076E-03
3.70621E+03 -9.33916E-03
3.70669E+03 -1.06081E-02
3.70718E+03 -1.17234E-02
3.70766E+03 -1.26420E-02
3.70814E+03 -1.35852E-02
3.70862E+03 -1.43682E-02
3.70910E+03 -1.50516E-02
3.70959E+03 -1.57836E-02
3.71007E+03 -1.62605E-02
3.71055E+03 -1.65448E-02
3.71103E+03 -1.68560E-02
3.71152E+03 -1.71700E-02
3.71200E+03 -1.74603E-02
3.71248E+03 -1.76081E-02
3.71296E+03 -1.76460E-02
3.71344E+03 -1.77062E-02
3.71393E+03 -1.77829E-02
3.71441E+03 -1.78232E-02
3.71489E+03 -1.78803E-02
3.71537E+03 -1.79352E-02
3.71586E+03 -1.78937E-02
3.71634E+03 -1.78014E-02
3.71682E+03 -1.78773E-02
3.71730E+03 -1.79209E-02
3.71778E+03 -1.79209E-02
3.71827E+03 -1.80408E-02
3.71875E+03 -1.79943E-02
3.71923E+03 -1.78864E-02
3.71971E+03 -1.79768E-02
3.72020E+03 -1.80617E-02
3.72068E+03 -1.79695E-02
3.72116E+03 -1.79887E-02
3.72164E+03 -1.80806E-02
3.72212E+03 -1.80929E-02
3.72261E+03 -1.81915E-02
3.72309E+03 -1.81616E-02
3.72357E+03 -1.80435E-02
3.72405E+03 -1.80769E-02
3.72453E+03 -1.81626E-02
3.72502E+03 -1.82319E-02
3.72550E+03 -1.82132E-02
3.72598E+03 -1.81453E-02
3.72646E+03 -1.80774E-02
3.72695E+03 -1.81106E-02
3.72743E+03 -1.82500E-02
3.72791E+03 -1.83454E-02
3.72839E+03 -1.82867E-02
3.72887E+03 -1.82146E-02
3.72936E+03 -1.82810E-02
3.72984E+03 -1.84081E-02
3.73032E+03 -1.84269E-02
3.73080E+03 -1.84506E-02
3.73129E+03 -1.83832E-02
3.73177E+03 -1.84032E-02
3.73225E+03 -1.84801E-02
3.73273E+03 -1.84834E-02
3.73321E+03 -1.85905E-02
3.73370E+03 -1.85924E-02
3.73418E+03 -1.85829E-02
3.73466E+03 -1.86749E-02
3.73514E+03 -1.86548E-02
3.73563E+03 -1.86764E-02
3.73611E+03 -1.87175E-02
3.73659E+03 -1.86640E-02
3.73707E+03 -1.87690E-02
3.73755E+03 -1.87967E-02
3.73804E+03 -1.87225E-02
3.73852E+03 -1.87292E-02
3.73900E+03 -1.87578E-02
3.73948E+03 -1.88465E-02
3.73997E+03 -1.88746E-02
3.74045E+03 -1.88591E-02
3.74093E+03 -1.88892E-02
3.74141E+03 -1.88887E-02
3.74189E+03 -1.89117E-02
3.74238E+03 -1.89884E-02
3.74286E+03 -1.90332E-02
3.74334E+03 -1.90234E-02
3.74382E+03 -1.90329E-02
3.74431E+03 -1.90113E-02
3.74479E+03 -1.90507E-02
3.74527E+03 -1.89950E-02
3.74575E+03 -1.89380E-02
3.74623E+03 -1.89083E-02
3.74672E+03 -1.88715E-02
3.74720E+03 -1.89932E-02
3.74768E+03 -1.89652E-02
3.74816E+03 -1.88915E-02
3.74865E+03 -1.90607E-02
3.74913E+03 -1.92288E-02
3.74961E+03 -1.92068E-02
3.75009E+03 -1.91539E-02
3.75057E+03 -1.91040E-02
3.75106E+03 -1.90034E-02
3.75154E+03 -1.89239E-02
3.75202E+03 -1.89879E-02
3.75250E+03 -1.90093E-02
3.75298E+03 -1.90220E-02
3.75347E+03 -1.90847E-02
3.75395E+03 -1.90618E-02
3.75443E+03 -1.90831E-02
3.75491E+03 -1.90984E-02
3.75540E+03 -1.91146E-02
3.75588E+03 -1.90809E-02
3.75636E+03 -1.90632E-02
3.75684E+03 -1.91286E-02
3.75732E+03 -1.89977E-02
3.75781E+03 -1.87849E-02
3.75829E+03 -1.88543E-02
3.75877E+03 -1.89929E-02
3.75925E+03 -1.88994E-02
3.75974E+03 -1.88250E-02
3.76022E+03 -1.88717E-02
3.76070E+03 -1.88971E-02
3.76118E+03 -1.89271E-02
3.76166E+03 -1.89114E-02
3.76215E+03 -1.87561E-02
3.76263E+03 -1.87505E-02
3.76311E+03 -1.88221E-02
3.76359E+03 -1.88809E-02
3.76408E+03 -1.90161E-02
3.76456E+03 -1.90850E-02
3.76504E+03 -1.89498E-02
3.76552E+03 -1.88757E-02
3.76600E+03 -1.88232E-02
3.76649E+03 -1.87903E-02
3.76697E+03 -1.89193E-02
3.76745E+03 -1.89116E-02
3.76793E+03 -1.88152E-02
3.76842E+03 -1.88309E-02
3.76890E+03 -1.88513E-02
3.76938E+03 -1.88906E-02
3.76986E+03 -1.88835E-02
3.77034E+03 -1.87330E-02
3.77083E+03 -1.87372E-02
3.77131E+03 -1.87672E-02
3.77179E+03 -1.87558E-02
3.77227E+03 -1.87930E-02
3.77276E+03 -1.87947E-02
3.77324E+03 -1.87743E-02
3.77372E+03 -1.87083E-02
3.77420E+03 -1.86955E-02
3.77468E+03 -1.87423E-02
3.77517E+03 -1.87190E-02
3.77565E+03 -1.87972E-02
3.77613E+03 -1.88853E-02
3.77661E+03 -1.87217E-02
3.77709E+03 -1.85693E-02
3.77758E+03 -1.85993E-02
3.77806E+03 -1.86877E-02
3.77854E+03 -1.87638E-02
3.77902E+03 -1.87367E-02
3.77951E+03 -1.87605E-02
3.77999E+03 -1.87603E-02
3.78047E+03 -1.86452E-02
3.78095E+03 -1.85721E-02
3.78143E+03 -1.86091E-02
3.78192E+03 -1.87475E-02
3.78240E+03 -1.87762E-02
3.78288E+03 -1.87077E-02
3.78336E+03 -1.86510E-02
3.78385E+03 -1.86034E-02
3.78433E+03 -1.85980E-02
3.78481E+03 -1.86029E-02
3.78529E+03 -1.86001E-02
3.78577E+03 -1.85993E-02
3.78626E+03 -1.86682E-02
3.78674E+03 -1.86514E-02
3.78722E+03 -1.85013E-02
3.78770E+03 -1.84713E-02
3.78819E+03 -1.85815E-02
3.78867E+03 -1.86533E-02
3.78915E+03 -1.86908E-02
3.78963E+03 -1.86187E-02
3.79011E+03 -1.84942E-02
3.79060E+03 -1.85590E-02
3.79108E+03 -1.86064E-02
3.79156E+03 -1.85041E-02
3.79204E+03 -1.84679E-02
3.79253E+03 -1.84375E-02
3.79301E+03 -1.83811E-02
3.79349E+03 -1.83612E-02
3.79397E+03 -1.83515E-02
3.79445E+03 -1.83903E-02
3.79494E+03 -1.84156E-02
3.79542E+03 -1.84851E-02
3.79590E+03 -1.86048E-02
3.79638E+03 -1.85886E-02
3.79687E+03 -1.84918E-02
3.79735E+03 -1.84162E-02
3.79783E+03 -1.84503E-02
3.79831E+03 -1.85505E-02
3.79879E+03 -1.85793E-02
3.79928E+03 -1.84956E-02
3.79976E+03 -1.84814E-02
3.80024E+03 -1.85840E-02
3.80072E+03 -1.84982E-02
3.80121E+03 -1.85009E-02
3.80169E+03 -1.85300E-02
3.80217E+03 -1.84183E-02
3.80265E+03 -1.84606E-02
3.80313E+03 -1.84448E-02
3.80362E+03 -1.82745E-02
3.80410E+03 -1.82873E-02
3.80458E+03 -1.84460E-02
3.80506E+03 -1.84163E-02
3.80554E+03 -1.83856E-02
3.80603E+03 -1.83667E-02
3.80651E+03 -1.83118E-02
3.80699E+03 -1.83313E-02
3.80747E+03 -1.83436E-02
3.80796E+03 -1.82809E-02
3.80844E+03 -1.82426E-02
3.80892E+03 -1.82579E-02
3.80940E+03 -1.82957E-02
3.80988E+03 -1.83259E-02
3.81037E+03 -1.82413E-02
3.81085E+03 -1.81765E-02
3.81133E+03 -1.81200E-02
3.81181E+03 -1.81204E-02
3.81230E+03 -1.81266E-02
3.81278E+03 -1.80916E-02
3.81326E+03 -1.81839E-02
3.81374E+03 -1.81516E-02
3.81422E+03 -1.81245E-02
3.81471E+03 -1.82352E-02
3.81519E+03 -1.81721E-02
3.81567E+03 -1.81518E-02
3.81615E+03 -1.82106E-02
3.81664E+03 -1.81754E-02
3.81712E+03 -1.81976E-02
3.81760E+03 -1.82939E-02
3.81808E+03 -1.81203E-02
3.81856E+03 -1.79966E-02
3.81905E+03 -1.81492E-02
3.81953E+03 -1.81660E-02
3.82001E+03 -1.80541E-02
3.82049E+03 -1.80158E-02
3.82098E+03 -1.80361E-02
3.82146E+03 -1.80602E-02
3.82194E+03 -1.81546E-02
3.82242E+03 -1.81305E-02
3.82290E+03 -1.81439E-02
3.82339E+03 -1.80650E-02
3.82387E+03 -1.79231E-02
3.82435E+03 -1.80173E-02
3.82483E+03 -1.80873E-02
3.82532E+03 -1.80496E-02
3.82580E+03 -1.81414E-02
3.82628E+03 -1.82516E-02
3.82676E+03 -1.81030E-02
3.82724E+03 -1.79734E-02
3.82773E+03 -1.79969E-02
3.82821E+03 -1.80094E-02
3.82869E+03 -1.79488E-02
3.82917E+03 -1.80037E-02
3.82966E+03 -1.81321E-02
3.83014E+03 -1.79669E-02
3.83062E+03 -1.78544E-02
3.83110E+03 -1.79910E-02
3.83158E+03 -1.80321E-02
3.83207E+03 -1.79987E-02
3.83255E+03 -1.79464E-02
3.83303E+03 -1.79040E-02
3.83351E+03 -1.78401E-02
3.83399E+03 -1.77564E-02
3.83448E+03 -1.78674E-02
3.83496E+03 -1.78945E-02
3.83544E+03 -1.77650E-02
3.83592E+03 -1.78937E-02
3.83641E+03 -1.79786E-02
3.83689E+03 -1.78579E-02
3.83737E+03 -1.77647E-02
3.83785E+03 -1.77478E-02
3.83833E+03 -1.77819E-02
3.83882E+03 -1.78295E-02
3.83930E+03 -1.77975E-02
3.83978E+03 -1.77001E-02
3.84026E+03 -1.76146E-02
3.84075E+03 -1.76733E-02
3.84123E+03 -1.77164E-02
3.84171E+03 -1.76142E-02
3.84219E+03 -1.76679E-02
3.84267E+03 -1.77627E-02
3.84316E+03 -1.77678E-02
3.84364E+03 -1.78063E-02
3.84412E+03 -1.77324E-02
3.84460E+03 -1.77417E-02
3.84509E+03 -1.76441E-02
3.84557E+03 -1.75246E-02
3.84605E+03 -1.75143E-02
3.84653E+03 -1.74651E-02
3.84701E+03 -1.76324E-02
3.84750E+03 -1.76324E-02
3.84798E+03 -1.74988E-02
3.84846E+03 -1.75467E-02
3.84894E+03 -1.76185E-02
3.84943E+03 -1.75916E-02
3.84991E+03 -1.75289E-02
3.85039E+03 -1.74699E-02
3.85087E+03 -1.73453E-02
3.85135E+03 -1.73445E-02
3.85184E+03 -1.75218E-02
3.85232E+03 -1.75110E-02
3.85280E+03 -1.73904E-02
3.85328E+03 -1.74513E-02
3.85377E+03 -1.74855E-02
3.85425E+03 -1.74839E-02
3.85473E+03 -1.75088E-02
3.85521E+03 -1.74774E-02
3.85569E+03 -1.75500E-02
3.85618E+03 -1.75707E-02
3.85666E+03 -1.74346E-02
3.85714E+03 -1.73874E-02
3.85762E+03 -1.74391E-02
3.85810E+03 -1.74954E-02
3.85859E+03 -1.74323E-02
3.85907E+03 -1.73815E-02
3.85955E+03 -1.73555E-02
3.86003E+03 -1.73276E-02
3.86052E+03 -1.73610E-02
3.86100E+03 -1.73093E-02
3.86148E+03 -1.72819E-02
3.86196E+03 -1.72243E-02
3.86244E+03 -1.71229E-02
3.86293E+03 -1.71619E-02
3.86341E+03 -1.72905E-02
3.86389E+03 -1.72269E-02
3.86437E+03 -1.72307E-02
3.86486E+03 -1.73555E-02
3.86534E+03 -1.74506E-02
3.86582E+03 -1.73979E-02
3.86630E+03 -1.72576E-02
3.86678E+03 -1.72872E-02
3.86727E+03 -1.72881E-02
3.86775E+03 -1.72580E-02
3.86823E+03 -1.72068E-02
3.86871E+03 -1.71220E-02
3.86920E+03 -1.72120E-02
3.86968E+03 -1.72355E-02
3.87016E+03 -1.70743E-02
3.87064E+03 -1.70753E-02
3.87112E+03 -1.72429E-02
3.87161E+03 -1.72709E-02
3.87209E+03 -1.72299E-02
3.87257E+03 -1.73186E-02
3.87305E+03 -1.73698E-02
3.87354E+03 -1.73135E-02
3.87402E+03 -1.72944E-02
3.87450E+03 -1.73507E-02
3.87498E+03 -1.73203E-02
3.87546E+03 -1.72798E-02
3.87595E+03 -1.73656E-02
3.87643E+03 -1.74467E-02
3.87691E+03 -1.73297E-02
3.87739E+03 -1.72387E-02
3.87788E+03 -1.71795E-02
3.87836E+03 -1.71639E-02
3.87884E+03 -1.72797E-02
3.87932E+03 -1.72827E-02
3.87980E+03 -1.72441E-02
3.88029E+03 -1.72529E-02
3.88077E+03 -1.72703E-02
3.88125E+03 -1.72460E-02
3.88173E+03 -1.71526E-02
3.88222E+03 -1.70605E-02
3.88270E+03 -1.70783E-02
3.88318E+03 -1.72061E-02
3.88366E+03 -1.72278E-02
3.88414E+03 -1.71581E-02
3.88463E+03 -1.71314E-02
3.88511E+03 -1.71933E-02
3.88559E+03 -1.72830E-02
3.88607E+03 -1.71877E-02
3.88655E+03 -1.70308E-02
3.88704E+03 -1.70589E-02
3.88752E+03 -1.71492E-02
3.88800E+03 -1.71151E-02
3.88848E+03 -1.70660E-02
3.88897E+03 -1.71784E-02
3.88945E+03 -1.71863E-02
3.88993E+03 -1.70334E-02
3.89041E+03 -1.71140E-02
3.89089E+03 -1.71393E-02
3.89138E+03 -1.70167E-02
3.89186E+03 -1.69663E-02
3.89234E+03 -1.70428E-02
3.89282E+03 -1.70510E-02
3.89331E+03 -1.69235E-02
3.89379E+03 -1.67993E-02
3.89427E+03 -1.67167E-02
3.89475E+03 -1.68785E-02
3.89523E+03 -1.69682E-02
3.89572E+03 -1.68345E-02
3.89620E+03 -1.69255E-02
3.89668E+03 -1.70431E-02
3.89716E+03 -1.70876E-02
3.89765E+03 -1.70686E-02
3.89813E+03 -1.69462E-02
3.89861E+03 -1.69527E-02
3.89909E+03 -1.69461E-02
3.89957E+03 -1.68255E-02
3.90006E+03 -1.67439E-02
3.90054E+03 -1.68629E-02
3.90102E+03 -1.68917E-02
3.90150E+03 -1.68823E-02
3.90199E+03 -1.68819E-02
3.90247E+03 -1.69239E-02
3.90295E+03 -1.70112E-02
3.90343E+03 -1.69622E-02
3.90391E+03 -1.68430E-02
3.90440E+03 -1.67996E-02
3.90488E+03 -1.67809E-02
3.90536E+03 -1.67139E-02
3.90584E+03 -1.67200E-02
3.90633E+03 -1.67391E-02
3.90681E+03 -1.66848E-02
3.90729E+03 -1.67789E-02
3.90777E+03 -1.68343E-02
3.90825E+03 -1.67428E-02
3.90874E+03 -1.66881E-02
3.90922E+03 -1.65232E-02
3.90970E+03 -1.65415E-02
3.91018E+03 -1.66570E-02
3.91067E+03 -1.67608E-02
3.91115E+03 -1.68346E-02
3.91163E+03 -1.67163E-02
3.91211E+03 -1.67209E-02
3.91259E+03 -1.67375E-02
3.91308E+03 -1.66154E-02
3.91356E+03 -1.66971E-02
3.91404E+03 -1.67408E-02
3.91452E+03 -1.66165E-02
3.91500E+03 -1.65229E-02
3.91549E+03 -1.65094E-02
3.91597E+03 -1.65836E-02
3.91645E+03 -1.66398E-02
3.91693E+03 -1.65857E-02
3.91742E+03 -1.64516E-02
3.91790E+03 -1.64604E-02
3.91838E+03 -1.65165E-02
3.91886E+03 -1.64808E-02
3.91934E+03 -1.64887E-02
3.91983E+03 -1.65235E-02
